DateTime,Open,High,Low,Close,Volume,TickVolume
2025-07-29 06:35:00,23415.7,23418.0,23415.7,23418.0,0,150
2025-07-29 06:30:00,23418.8,23419.0,23415.5,23416.0,0,151
2025-07-29 06:25:00,23416.7,23419.0,23416.7,23419.0,0,108
2025-07-29 06:20:00,23421.2,23421.7,23416.2,23416.8,0,133
2025-07-29 06:15:00,23420.0,23423.8,23419.7,23422.0,0,125
2025-07-29 06:10:00,23420.5,23420.6,23418.2,23419.7,0,118
2025-07-29 06:05:00,23423.0,23426.1,23420.0,23420.3,0,232
2025-07-29 06:00:00,23417.4,23423.5,23417.2,23422.9,0,224
2025-07-29 05:55:00,23414.5,23417.7,23413.5,23417.5,0,120
2025-07-29 05:50:00,23413.7,23414.8,23411.7,23414.4,0,127
2025-07-29 05:45:00,23410.8,23413.6,23410.0,23413.5,0,161
2025-07-29 05:40:00,23405.8,23411.6,23405.0,23410.5,0,161
2025-07-29 05:35:00,23410.8,23412.0,23405.0,23405.3,0,201
2025-07-29 05:30:00,23409.5,23412.7,23408.5,23411.0,0,174
2025-07-29 05:25:00,23411.5,23411.9,23407.2,23409.8,0,197
2025-07-29 05:20:00,23410.8,23413.2,23410.2,23411.9,0,172
2025-07-29 05:15:00,23415.9,23416.5,23408.7,23411.0,0,213
2025-07-29 05:10:00,23413.0,23418.7,23413.0,23416.0,0,218
2025-07-29 05:05:00,23406.2,23415.5,23404.7,23413.6,0,302
2025-07-29 05:00:00,23407.0,23407.5,23401.5,23406.0,0,370
2025-07-29 04:55:00,23413.8,23413.8,23405.4,23407.2,0,317
2025-07-29 04:50:00,23415.7,23415.9,23412.8,23413.5,0,153
2025-07-29 04:45:00,23416.7,23417.8,23416.0,23416.3,0,149
2025-07-29 04:40:00,23415.7,23417.8,23413.5,23417.0,0,225
2025-07-29 04:35:00,23418.3,23419.4,23415.5,23415.8,0,202
2025-07-29 04:30:00,23419.8,23421.5,23417.2,23418.2,0,247
2025-07-29 04:25:00,23421.0,23422.1,23418.3,23419.7,0,159
2025-07-29 04:20:00,23422.0,23424.5,23420.3,23421.3,0,205
2025-07-29 04:15:00,23420.3,23423.0,23419.7,23422.2,0,243
2025-07-29 04:10:00,23417.7,23421.0,23412.2,23420.0,0,293
2025-07-29 04:05:00,23413.2,23418.9,23411.7,23417.8,0,239
2025-07-29 04:00:00,23413.0,23413.5,23410.0,23413.0,0,210
2025-07-29 03:55:00,23410.3,23413.0,23409.7,23412.9,0,179
2025-07-29 03:50:00,23410.5,23412.2,23410.0,23410.2,0,157
2025-07-29 03:45:00,23413.3,23414.2,23409.2,23411.0,0,158
2025-07-29 03:40:00,23412.8,23414.9,23409.7,23413.2,0,249
2025-07-29 03:35:00,23413.8,23416.5,23412.3,23412.8,0,225
2025-07-29 03:30:00,23410.5,23415.5,23410.5,23414.0,0,244
2025-07-29 03:25:00,23406.5,23414.0,23406.0,23411.0,0,273
2025-07-29 03:20:00,23402.3,23408.9,23402.3,23406.2,0,248
2025-07-29 03:15:00,23399.8,23407.1,23399.2,23402.5,0,358
2025-07-29 03:10:00,23406.2,23406.3,23396.5,23400.0,0,335
2025-07-29 03:05:00,23404.3,23408.8,23403.2,23406.3,0,281
2025-07-29 03:00:00,23408.3,23408.5,23397.5,23404.5,0,482
2025-07-29 02:55:00,23408.3,23408.3,23405.7,23408.2,0,132
2025-07-29 02:50:00,23408.0,23410.0,23405.3,23408.2,0,151
2025-07-29 02:45:00,23406.3,23408.3,23404.0,23408.3,0,133
2025-07-29 02:40:00,23405.5,23408.0,23404.3,23406.5,0,144
2025-07-29 02:35:00,23404.0,23406.1,23404.0,23405.2,0,109
2025-07-29 02:30:00,23404.5,23405.3,23402.8,23403.8,0,100
2025-07-29 02:25:00,23403.7,23404.5,23402.9,23403.8,0,107
2025-07-29 02:20:00,23399.2,23404.3,23398.8,23404.0,0,118
2025-07-29 02:15:00,23400.5,23401.8,23397.5,23399.3,0,130
2025-07-29 02:10:00,23401.7,23402.8,23397.8,23400.3,0,177
2025-07-29 02:05:00,23405.7,23405.9,23400.5,23401.7,0,127
2025-07-29 02:00:00,23406.8,23410.3,23400.5,23406.0,0,205
2025-07-29 01:55:00,23407.3,23409.3,23405.7,23406.0,0,158
2025-07-29 01:50:00,23406.4,23409.1,23404.0,23407.5,0,135
2025-07-29 01:45:00,23400.7,23406.5,23400.0,23406.2,0,152
2025-07-29 01:40:00,23400.6,23402.8,23400.0,23401.0,0,149
2025-07-29 01:35:00,23401.8,23404.5,23401.0,23401.0,0,132
2025-07-29 01:30:00,23403.8,23405.8,23399.8,23402.0,0,234
2025-07-29 01:25:00,23405.3,23405.5,23400.8,23403.5,0,137
2025-07-29 01:20:00,23405.7,23406.0,23403.0,23405.8,0,153
2025-07-29 01:15:00,23399.8,23408.3,23399.4,23405.8,0,327
2025-07-29 01:10:00,23393.4,23399.6,23393.4,23399.6,0,217
2025-07-29 01:05:00,23387.5,23397.3,23387.0,23393.3,0,154
2025-07-29 01:00:00,23385.8,23390.3,23383.1,23387.5,0,237
2025-07-28 23:55:00,23388.4,23389.1,23384.5,23385.8,0,179
2025-07-28 23:50:00,23385.3,23389.8,23385.0,23388.5,0,213
2025-07-28 23:45:00,23385.3,23387.8,23384.6,23385.3,0,189
2025-07-28 23:40:00,23382.0,23387.4,23381.8,23385.5,0,182
2025-07-28 23:35:00,23384.1,23384.5,23380.5,23382.3,0,208
2025-07-28 23:30:00,23382.5,23387.3,23381.0,23383.8,0,199
2025-07-28 23:10:00,23373.0,23377.4,23368.5,23375.3,0,448
2025-07-28 23:05:00,23379.5,23380.8,23372.5,23373.4,0,524
2025-07-28 23:00:00,23368.9,23380.0,23366.4,23379.3,0,953
2025-07-28 22:55:00,23357.6,23372.6,23357.5,23369.6,0,1375
2025-07-28 22:50:00,23344.3,23359.8,23342.7,23355.3,0,1140
2025-07-28 22:45:00,23344.6,23346.9,23338.9,23344.9,0,821
2025-07-28 22:40:00,23336.2,23344.8,23334.8,23344.6,0,769
2025-07-28 22:35:00,23335.8,23341.3,23334.2,23336.6,0,858
2025-07-28 22:30:00,23339.8,23340.8,23332.8,23335.6,0,951
2025-07-28 22:25:00,23336.8,23339.6,23334.8,23339.1,0,765
2025-07-28 22:20:00,23334.2,23342.6,23333.3,23336.9,0,804
2025-07-28 22:15:00,23336.8,23339.0,23327.3,23334.0,0,818
2025-07-28 22:10:00,23331.9,23339.6,23329.2,23336.6,0,770
2025-07-28 22:05:00,23337.4,23339.0,23329.7,23331.8,0,823
2025-07-28 22:00:00,23339.5,23342.8,23334.2,23337.5,0,914
2025-07-28 21:55:00,23343.8,23347.3,23338.9,23339.8,0,759
2025-07-28 21:50:00,23338.1,23346.1,23336.5,23343.8,0,772
2025-07-28 21:45:00,23334.0,23340.0,23329.1,23337.9,0,798
2025-07-28 21:40:00,23332.9,23338.0,23329.6,23334.0,0,757
2025-07-28 21:35:00,23330.3,23335.3,23323.6,23332.8,0,791
2025-07-28 21:30:00,23340.4,23342.1,23327.3,23331.3,0,813
2025-07-28 21:25:00,23330.8,23339.6,23328.7,23339.3,0,889
2025-07-28 21:20:00,23341.9,23342.0,23329.0,23330.8,0,847
2025-07-28 21:15:00,23341.7,23347.5,23341.0,23342.3,0,861
2025-07-28 21:10:00,23331.4,23341.8,23324.5,23341.4,0,947
2025-07-28 21:05:00,23334.8,23338.3,23317.8,23331.3,0,1315
2025-07-28 21:00:00,23338.2,23345.5,23329.7,23334.8,0,1141
2025-07-28 20:55:00,23345.8,23350.5,23336.8,23338.6,0,870
2025-07-28 20:50:00,23351.8,23355.4,23345.3,23346.1,0,867
2025-07-28 20:45:00,23360.8,23363.0,23351.3,23351.5,0,775
2025-07-28 20:40:00,23356.3,23363.4,23355.8,23360.0,0,774
2025-07-28 20:35:00,23358.5,23361.3,23353.6,23356.3,0,808
2025-07-28 20:30:00,23341.9,23360.8,23340.9,23358.8,0,962
2025-07-28 20:25:00,23343.3,23349.8,23337.6,23341.8,0,1063
2025-07-28 20:20:00,23340.9,23353.8,23338.3,23343.5,0,1124
2025-07-28 20:15:00,23361.5,23362.3,23332.3,23341.0,0,1214
2025-07-28 20:10:00,23353.8,23362.4,23352.1,23361.8,0,894
2025-07-28 20:05:00,23354.9,23359.9,23349.0,23353.6,0,1101
2025-07-28 20:00:00,23362.8,23365.3,23346.5,23355.0,0,1246
2025-07-28 19:55:00,23358.5,23365.5,23358.4,23362.5,0,750
2025-07-28 19:50:00,23357.8,23363.4,23351.9,23358.8,0,807
2025-07-28 19:45:00,23364.3,23364.3,23354.5,23358.0,0,936
2025-07-28 19:40:00,23362.5,23369.8,23361.3,23364.4,0,736
2025-07-28 19:35:00,23364.0,23366.5,23358.3,23362.3,0,792
2025-07-28 19:30:00,23370.6,23371.0,23358.9,23364.0,0,951
2025-07-28 19:25:00,23372.3,23375.8,23365.8,23370.5,0,848
2025-07-28 19:20:00,23374.5,23384.1,23369.0,23372.6,0,908
2025-07-28 19:15:00,23363.3,23376.5,23361.8,23374.6,0,936
2025-07-28 19:10:00,23352.0,23363.6,23350.8,23363.3,0,950
2025-07-28 19:05:00,23364.9,23366.3,23351.0,23352.3,0,1015
2025-07-28 19:00:00,23370.6,23370.8,23359.8,23364.5,0,1079
2025-07-28 18:55:00,23372.8,23376.3,23368.9,23370.3,0,961
2025-07-28 18:50:00,23369.8,23375.9,23367.0,23373.3,0,1006
2025-07-28 18:45:00,23364.6,23370.9,23361.3,23369.5,0,922
2025-07-28 18:40:00,23359.0,23365.4,23355.8,23364.3,0,863
2025-07-28 18:35:00,23358.0,23366.0,23357.5,23359.5,0,1089
2025-07-28 18:30:00,23357.0,23366.8,23354.3,23357.5,0,1152
2025-07-28 18:25:00,23345.9,23358.3,23340.9,23356.8,0,1315
2025-07-28 18:20:00,23335.3,23346.9,23313.8,23345.8,0,1844
2025-07-28 18:15:00,23365.8,23370.5,23329.3,23336.3,0,1355
2025-07-28 18:10:00,23371.4,23371.7,23360.3,23365.8,0,1140
2025-07-28 18:05:00,23363.8,23375.0,23363.0,23371.7,0,1158
2025-07-28 18:00:00,23368.5,23371.8,23358.8,23364.0,0,1346
2025-07-28 17:55:00,23363.8,23373.4,23361.7,23368.3,0,1265
2025-07-28 17:50:00,23376.3,23376.3,23358.0,23363.8,0,1366
2025-07-28 17:45:00,23378.2,23380.8,23371.7,23376.0,0,1282
2025-07-28 17:40:00,23382.6,23393.5,23377.3,23378.5,0,1270
2025-07-28 17:35:00,23377.3,23382.9,23370.6,23382.5,0,1450
2025-07-28 17:30:00,23377.6,23382.5,23371.3,23377.0,0,1456
2025-07-28 17:25:00,23374.3,23387.0,23369.8,23378.0,0,1484
2025-07-28 17:20:00,23383.3,23390.1,23352.1,23374.4,0,1715
2025-07-28 17:15:00,23390.8,23397.0,23380.8,23383.1,0,1528
2025-07-28 17:10:00,23397.5,23401.4,23377.8,23391.1,0,1636
2025-07-28 17:05:00,23385.8,23402.0,23383.0,23397.6,0,1741
2025-07-28 17:00:00,23394.9,23399.8,23379.8,23385.9,0,1866
2025-07-28 16:55:00,23383.0,23395.6,23377.3,23395.6,0,1818
2025-07-28 16:50:00,23377.0,23396.5,23371.8,23383.4,0,1816
2025-07-28 16:45:00,23371.6,23395.0,23365.4,23377.3,0,1920
2025-07-28 16:40:00,23363.3,23373.8,23348.0,23371.1,0,1915
2025-07-28 16:35:00,23370.9,23381.3,23357.1,23364.0,0,2086
2025-07-28 16:30:00,23350.6,23375.6,23341.9,23370.5,0,2247
2025-07-28 16:25:00,23357.7,23357.7,23343.5,23349.1,0,887
2025-07-28 16:20:00,23353.5,23357.8,23347.8,23357.0,0,620
2025-07-28 16:15:00,23351.8,23362.5,23351.8,23353.5,0,671
2025-07-28 16:10:00,23361.5,23363.5,23346.8,23352.5,0,937
2025-07-28 16:05:00,23373.7,23374.8,23359.8,23361.3,0,776
2025-07-28 16:00:00,23391.0,23392.0,23373.6,23374.1,0,677
2025-07-28 15:55:00,23391.8,23392.5,23388.3,23390.8,0,393
2025-07-28 15:50:00,23391.9,23397.3,23391.7,23392.3,0,437
2025-07-28 15:45:00,23389.3,23392.2,23387.5,23392.0,0,286
2025-07-28 15:40:00,23381.3,23390.8,23381.3,23389.3,0,364
2025-07-28 15:35:00,23377.3,23383.3,23376.5,23381.1,0,388
2025-07-28 15:30:00,23384.3,23384.5,23372.0,23377.0,0,511
2025-07-28 15:25:00,23380.0,23386.4,23378.5,23384.3,0,346
2025-07-28 15:20:00,23372.4,23381.1,23370.3,23380.3,0,338
2025-07-28 15:15:00,23364.3,23372.9,23363.3,23372.5,0,402
2025-07-28 15:10:00,23376.7,23378.3,23363.8,23364.5,0,424
2025-07-28 15:05:00,23376.0,23378.5,23372.9,23376.5,0,382
2025-07-28 15:00:00,23378.0,23380.3,23371.1,23375.8,0,592
2025-07-28 14:55:00,23378.9,23380.5,23377.0,23378.3,0,219
2025-07-28 14:50:00,23378.5,23382.5,23376.8,23378.8,0,267
2025-07-28 14:45:00,23378.8,23379.0,23373.0,23378.3,0,290
2025-07-28 14:40:00,23381.2,23383.3,23376.8,23378.5,0,261
2025-07-28 14:35:00,23378.8,23380.8,23376.3,23380.8,0,222
2025-07-28 14:30:00,23373.0,23379.2,23372.0,23379.0,0,330
2025-07-28 14:25:00,23378.8,23381.5,23373.3,23373.3,0,273
2025-07-28 14:20:00,23373.3,23379.5,23373.3,23378.9,0,264
2025-07-28 14:15:00,23381.0,23381.4,23370.8,23373.1,0,303
2025-07-28 14:10:00,23375.8,23381.3,23374.0,23380.8,0,228
2025-07-28 14:05:00,23374.8,23377.9,23372.5,23376.5,0,247
2025-07-28 14:00:00,23369.7,23381.1,23365.8,23374.5,0,513
2025-07-28 13:55:00,23367.0,23371.5,23361.8,23370.0,0,345
2025-07-28 13:50:00,23374.3,23376.0,23361.0,23366.8,0,442
2025-07-28 13:45:00,23378.3,23379.0,23367.8,23374.0,0,405
2025-07-28 13:40:00,23385.6,23388.2,23376.8,23378.0,0,437
2025-07-28 13:35:00,23389.6,23391.9,23386.4,23386.9,0,251
2025-07-28 13:30:00,23391.3,23393.1,23387.3,23389.9,0,357
2025-07-28 13:25:00,23396.5,23396.5,23387.9,23391.6,0,350
2025-07-28 13:20:00,23396.9,23398.6,23395.8,23396.3,0,263
2025-07-28 13:15:00,23394.3,23400.9,23394.1,23397.1,0,337
2025-07-28 13:10:00,23391.8,23396.4,23390.2,23394.6,0,328
2025-07-28 13:05:00,23397.0,23397.7,23391.8,23392.1,0,317
2025-07-28 13:00:00,23400.4,23400.6,23397.0,23397.4,0,326
2025-07-28 12:55:00,23400.8,23402.4,23397.3,23400.1,0,354
2025-07-28 12:50:00,23401.9,23405.6,23400.5,23400.9,0,281
2025-07-28 12:45:00,23401.3,23406.4,23400.8,23402.1,0,323
2025-07-28 12:40:00,23402.5,23403.1,23400.3,23401.1,0,300
2025-07-28 12:35:00,23406.8,23408.6,23401.8,23402.6,0,292
2025-07-28 12:30:00,23404.3,23410.6,23403.3,23407.1,0,338
2025-07-28 12:25:00,23400.5,23407.0,23399.8,23404.4,0,431
2025-07-28 12:20:00,23415.3,23416.4,23398.0,23400.4,0,375
2025-07-28 12:15:00,23412.1,23415.6,23411.5,23415.4,0,237
2025-07-28 12:10:00,23415.4,23416.5,23411.6,23411.9,0,320
2025-07-28 12:05:00,23414.1,23415.4,23412.8,23415.4,0,295
2025-07-28 12:00:00,23411.0,23416.4,23409.3,23414.4,0,341
2025-07-28 11:55:00,23411.9,23413.4,23408.1,23410.9,0,287
2025-07-28 11:50:00,23413.4,23417.4,23410.6,23412.1,0,324
2025-07-28 11:45:00,23413.4,23415.9,23410.5,23413.4,0,330
2025-07-28 11:40:00,23417.4,23417.8,23413.4,23414.1,0,283
2025-07-28 11:35:00,23414.8,23421.3,23414.0,23417.3,0,238
2025-07-28 11:30:00,23415.3,23416.3,23412.6,23415.0,0,213
2025-07-28 11:25:00,23420.3,23420.8,23411.0,23415.3,0,280
2025-07-28 11:20:00,23414.0,23423.4,23414.0,23420.5,0,299
2025-07-28 11:15:00,23413.3,23416.3,23411.8,23413.8,0,308
2025-07-28 11:10:00,23415.5,23420.5,23410.8,23413.5,0,358
2025-07-28 11:05:00,23415.3,23420.0,23412.8,23415.3,0,389
2025-07-28 11:00:00,23424.6,23426.3,23415.3,23415.5,0,524
2025-07-28 10:55:00,23424.8,23428.5,23422.8,23424.8,0,277
2025-07-28 10:50:00,23417.3,23424.8,23417.0,23424.3,0,249
2025-07-28 10:45:00,23411.0,23417.3,23410.8,23417.1,0,270
2025-07-28 10:40:00,23417.1,23420.4,23410.6,23410.8,0,317
2025-07-28 10:35:00,23413.3,23418.3,23410.9,23416.8,0,337
2025-07-28 10:30:00,23422.8,23422.9,23409.6,23413.5,0,456
2025-07-28 10:25:00,23426.0,23426.0,23421.3,23422.5,0,336
2025-07-28 10:20:00,23423.3,23428.5,23422.0,23426.3,0,341
2025-07-28 10:15:00,23420.8,23426.5,23420.5,23423.3,0,326
2025-07-28 10:10:00,23429.0,23430.3,23420.8,23420.8,0,408
2025-07-28 10:05:00,23431.8,23433.0,23425.8,23429.3,0,418
2025-07-28 10:00:00,23438.4,23441.9,23426.3,23432.0,0,616
2025-07-28 09:55:00,23445.5,23445.5,23437.3,23437.8,0,308
2025-07-28 09:50:00,23448.9,23449.8,23445.0,23445.0,0,238
2025-07-28 09:45:00,23446.8,23450.2,23444.7,23448.8,0,167
2025-07-28 09:40:00,23445.2,23448.0,23443.2,23446.5,0,180
2025-07-28 09:35:00,23443.3,23447.1,23441.2,23445.5,0,262
2025-07-28 09:30:00,23447.7,23448.3,23441.9,23443.7,0,326
2025-07-28 09:25:00,23452.7,23454.3,23447.3,23447.5,0,212
2025-07-28 09:20:00,23458.5,23458.6,23452.5,23452.8,0,220
2025-07-28 09:15:00,23460.8,23461.4,23457.7,23458.3,0,199
2025-07-28 09:10:00,23457.5,23461.7,23457.2,23460.7,0,208
2025-07-28 09:05:00,23454.3,23460.3,23453.7,23457.8,0,350
2025-07-28 09:00:00,23451.5,23455.5,23449.3,23454.2,0,298
2025-07-28 08:55:00,23452.3,23453.5,23450.2,23451.2,0,199
2025-07-28 08:50:00,23449.3,23454.8,23447.2,23452.0,0,290
2025-07-28 08:45:00,23448.7,23450.8,23446.7,23449.2,0,226
2025-07-28 08:40:00,23443.9,23449.0,23442.8,23448.7,0,213
2025-07-28 08:35:00,23444.0,23444.5,23440.2,23443.5,0,169
2025-07-28 08:30:00,23444.0,23446.8,23442.0,23443.7,0,218
2025-07-28 08:25:00,23440.3,23446.0,23440.2,23443.8,0,229
2025-07-28 08:20:00,23438.8,23440.8,23438.7,23440.3,0,143
2025-07-28 08:15:00,23438.0,23440.5,23437.7,23439.3,0,137
2025-07-28 08:10:00,23438.3,23438.6,23436.6,23438.3,0,135
2025-07-28 08:05:00,23440.3,23440.9,23437.3,23437.8,0,124
2025-07-28 08:00:00,23436.8,23441.5,23435.8,23440.5,0,210
2025-07-28 07:55:00,23438.5,23440.0,23435.0,23436.5,0,152
2025-07-28 07:50:00,23431.2,23441.5,23431.2,23438.6,0,216
2025-07-28 07:45:00,23428.6,23431.8,23427.9,23431.3,0,100
2025-07-28 07:40:00,23429.0,23429.7,23427.0,23429.0,0,114
2025-07-28 07:35:00,23427.7,23429.9,23427.2,23428.8,0,72
2025-07-28 07:30:00,23429.5,23431.7,23427.8,23427.8,0,134
2025-07-28 07:25:00,23427.3,23430.4,23427.3,23429.8,0,86
2025-07-28 07:20:00,23426.0,23427.2,23424.3,23427.0,0,81
2025-07-28 07:15:00,23423.3,23426.0,23423.0,23425.7,0,82
2025-07-28 07:10:00,23423.4,23425.8,23423.0,23423.5,0,102
2025-07-28 07:05:00,23423.8,23426.1,23422.3,23423.2,0,116
2025-07-28 07:00:00,23426.3,23430.5,23424.1,23424.1,0,188
2025-07-28 06:55:00,23427.3,23427.4,23425.3,23426.0,0,99
2025-07-28 06:50:00,23427.8,23428.1,23426.0,23427.0,0,99
2025-07-28 06:45:00,23425.5,23428.4,23425.5,23428.1,0,114
2025-07-28 06:40:00,23425.3,23426.8,23423.7,23425.8,0,128
2025-07-28 06:35:00,23420.8,23425.6,23420.7,23425.0,0,166
2025-07-28 06:30:00,23422.5,23422.5,23418.7,23420.7,0,208
2025-07-28 06:25:00,23423.3,23425.9,23421.7,23422.2,0,136
2025-07-28 06:20:00,23425.8,23426.6,23422.5,23423.2,0,113
2025-07-28 06:15:00,23427.0,23429.6,23425.7,23426.0,0,131
2025-07-28 06:10:00,23425.5,23428.1,23424.9,23427.5,0,107
2025-07-28 06:05:00,23425.5,23427.0,23424.7,23425.6,0,128
2025-07-28 06:00:00,23428.5,23429.5,23424.7,23425.8,0,145
2025-07-28 05:55:00,23428.0,23430.3,23428.0,23428.7,0,128
2025-07-28 05:50:00,23429.8,23429.8,23426.7,23427.8,0,148
2025-07-28 05:45:00,23432.7,23433.3,23427.8,23429.5,0,186
2025-07-28 05:40:00,23436.0,23436.0,23432.5,23432.8,0,168
2025-07-28 05:35:00,23437.2,23443.3,23435.7,23436.3,0,310
2025-07-28 05:30:00,23429.3,23438.5,23429.2,23437.1,0,246
2025-07-28 05:25:00,23423.2,23429.7,23422.5,23429.5,0,223
2025-07-28 05:20:00,23420.7,23423.3,23417.6,23423.3,0,177
2025-07-28 05:15:00,23417.3,23420.7,23416.5,23420.6,0,145
2025-07-28 05:10:00,23417.9,23418.8,23416.1,23417.5,0,155
2025-07-28 05:05:00,23415.8,23417.9,23415.3,23417.8,0,152
2025-07-28 05:00:00,23419.0,23420.3,23414.3,23415.7,0,262
2025-07-28 04:55:00,23413.0,23420.1,23412.5,23419.3,0,245
2025-07-28 04:50:00,23414.2,23415.5,23410.5,23413.3,0,213
2025-07-28 04:45:00,23416.3,23417.3,23413.4,23414.3,0,179
2025-07-28 04:40:00,23416.2,23418.8,23414.6,23416.1,0,214
2025-07-28 04:35:00,23415.5,23416.0,23412.5,23416.0,0,210
2025-07-28 04:30:00,23415.8,23418.8,23412.5,23415.8,0,269
2025-07-28 04:25:00,23411.8,23416.0,23409.5,23415.5,0,185
2025-07-28 04:20:00,23413.3,23413.6,23410.2,23412.0,0,195
2025-07-28 04:15:00,23409.2,23414.2,23408.2,23413.5,0,287
2025-07-28 04:10:00,23410.0,23411.1,23407.5,23410.0,0,289
2025-07-28 04:05:00,23411.8,23412.3,23407.3,23410.3,0,334
2025-07-28 04:00:00,23419.0,23419.9,23412.0,23412.0,0,367
2025-07-28 03:55:00,23420.2,23420.6,23418.0,23418.8,0,204
2025-07-28 03:50:00,23419.5,23420.6,23417.4,23420.0,0,268
2025-07-28 03:45:00,23417.5,23419.4,23413.3,23419.3,0,328
2025-07-28 03:40:00,23412.8,23417.8,23412.5,23417.3,0,243
2025-07-28 03:35:00,23410.8,23415.5,23410.3,23414.0,0,266
2025-07-28 03:30:00,23413.5,23414.8,23408.8,23410.7,0,275
2025-07-28 03:25:00,23416.3,23416.3,23409.8,23413.3,0,327
2025-07-28 03:20:00,23416.0,23420.8,23416.0,23416.5,0,309
2025-07-28 03:15:00,23410.2,23419.7,23410.0,23416.3,0,544
2025-07-28 03:10:00,23400.5,23411.0,23399.5,23410.4,0,423
2025-07-28 03:05:00,23404.2,23405.6,23399.3,23401.0,0,517
2025-07-28 03:00:00,23407.5,23408.3,23401.3,23404.0,0,569
2025-07-28 02:55:00,23420.6,23421.0,23407.6,23407.8,0,275
2025-07-28 02:50:00,23421.1,23422.1,23416.8,23421.3,0,242
2025-07-28 02:45:00,23420.1,23422.5,23416.8,23421.8,0,318
2025-07-28 02:40:00,23422.5,23432.5,23419.0,23420.0,0,425
2025-07-28 02:35:00,23410.3,23423.8,23410.3,23422.0,0,370
2025-07-28 02:30:00,23416.8,23419.3,23410.1,23410.3,0,343
2025-07-28 02:25:00,23416.5,23425.5,23414.0,23416.5,0,451
2025-07-28 02:20:00,23407.9,23417.3,23406.7,23416.8,0,350
2025-07-28 02:15:00,23400.4,23408.0,23397.3,23408.0,0,338
2025-07-28 02:10:00,23391.4,23402.5,23391.2,23401.0,0,253
2025-07-28 02:05:00,23393.2,23400.3,23391.0,23391.6,0,255
2025-07-28 02:00:00,23392.7,23396.1,23390.3,23393.0,0,218
2025-07-28 01:55:00,23387.2,23393.8,23387.2,23392.6,0,204
2025-07-28 01:50:00,23390.3,23390.3,23384.8,23386.5,0,218
2025-07-28 01:45:00,23395.8,23397.2,23387.7,23390.0,0,284
2025-07-28 01:40:00,23394.0,23400.8,23394.0,23395.7,0,255
2025-07-28 01:35:00,23388.4,23395.9,23388.3,23394.3,0,314
2025-07-28 01:30:00,23387.3,23392.0,23382.0,23388.0,0,398
2025-07-28 01:25:00,23396.0,23401.3,23383.5,23387.9,0,503
2025-07-28 01:20:00,23405.3,23405.3,23394.1,23396.5,0,404
2025-07-28 01:15:00,23396.9,23408.3,23396.1,23405.0,0,484
2025-07-28 01:10:00,23401.1,23411.2,23393.8,23396.1,0,754
2025-07-28 01:05:00,23408.7,23417.6,23395.0,23401.3,0,824
2025-07-28 01:00:00,23394.7,23433.8,23394.6,23411.1,0,788
2025-07-25 23:55:00,23310.2,23317.1,23307.5,23316.0,0,300
2025-07-25 23:50:00,23310.3,23312.4,23308.6,23310.0,0,270
2025-07-25 23:45:00,23311.0,23313.0,23309.8,23310.1,0,258
2025-07-25 23:40:00,23314.0,23315.4,23309.4,23311.0,0,243
2025-07-25 23:35:00,23313.3,23314.3,23309.9,23313.8,0,260
2025-07-25 23:30:00,23303.9,23315.0,23303.5,23313.8,0,379
2025-07-25 23:10:00,23290.8,23303.9,23289.8,23302.9,0,507
2025-07-25 23:05:00,23290.5,23293.8,23288.8,23291.1,0,471
2025-07-25 23:00:00,23291.3,23295.1,23276.0,23290.4,0,1042
2025-07-25 22:55:00,23291.3,23295.6,23276.9,23290.3,0,1686
2025-07-25 22:50:00,23307.3,23307.3,23290.0,23291.3,0,1308
2025-07-25 22:45:00,23305.5,23312.0,23303.5,23307.3,0,880
2025-07-25 22:40:00,23315.3,23317.3,23303.6,23304.4,0,881
2025-07-25 22:35:00,23310.3,23319.4,23309.8,23315.5,0,809
2025-07-25 22:30:00,23308.1,23314.5,23306.1,23310.4,0,803
2025-07-25 22:25:00,23315.3,23316.5,23307.8,23307.9,0,869
2025-07-25 22:20:00,23322.7,23324.0,23314.0,23315.3,0,711
2025-07-25 22:15:00,23315.3,23323.0,23315.0,23322.6,0,628
2025-07-25 22:10:00,23312.3,23320.8,23311.3,23315.6,0,728
2025-07-25 22:05:00,23311.8,23313.9,23307.5,23312.3,0,739
2025-07-25 22:00:00,23311.6,23316.3,23309.2,23311.8,0,836
2025-07-25 21:55:00,23316.5,23320.5,23311.3,23311.6,0,821
2025-07-25 21:50:00,23323.3,23323.4,23315.0,23317.1,0,832
2025-07-25 21:45:00,23325.8,23327.6,23322.9,23323.5,0,723
2025-07-25 21:40:00,23318.3,23327.0,23317.9,23325.5,0,646
2025-07-25 21:35:00,23321.0,23324.8,23314.8,23318.1,0,746
2025-07-25 21:30:00,23321.0,23325.8,23318.1,23320.5,0,841
2025-07-25 21:25:00,23324.5,23326.8,23317.8,23320.9,0,780
2025-07-25 21:20:00,23319.8,23328.1,23319.0,23324.8,0,809
2025-07-25 21:15:00,23314.0,23319.8,23313.5,23319.8,0,711
2025-07-25 21:10:00,23304.9,23315.0,23304.3,23314.0,0,862
2025-07-25 21:05:00,23305.3,23309.9,23299.0,23304.8,0,812
2025-07-25 21:00:00,23307.8,23311.9,23300.5,23305.3,0,946
2025-07-25 20:55:00,23306.3,23315.3,23306.0,23307.8,0,725
2025-07-25 20:50:00,23315.4,23317.2,23304.8,23306.0,0,778
