DateTime,Open,High,Low,Close,Volume,TickVolume
2025-07-21 20:18:00,23271.8,23273.9,23270.8,23271.6,0,160
2025-07-21 20:17:00,23268.8,23272.3,23268.8,23271.9,0,179
2025-07-21 20:16:00,23266.6,23269.3,23265.8,23268.9,0,147
2025-07-21 20:15:00,23267.1,23267.6,23262.8,23266.4,0,199
2025-07-21 20:14:00,23267.9,23269.2,23266.9,23267.8,0,148
2025-07-21 20:13:00,23268.5,23269.4,23266.1,23267.8,0,157
2025-07-21 20:12:00,23265.0,23268.9,23264.8,23268.3,0,172
2025-07-21 20:11:00,23265.3,23265.9,23262.8,23265.1,0,148
2025-07-21 20:10:00,23262.8,23265.8,23260.7,23265.4,0,198
2025-07-21 20:09:00,23267.1,23269.1,23262.9,23262.9,0,119
2025-07-21 20:08:00,23267.1,23268.3,23265.0,23267.0,0,141
2025-07-21 20:07:00,23267.9,23269.5,23266.2,23267.3,0,160
2025-07-21 20:06:00,23271.0,23272.3,23268.0,23268.0,0,168
2025-07-21 20:05:00,23269.4,23272.5,23268.1,23270.9,0,185
2025-07-21 20:04:00,23268.3,23271.5,23268.1,23268.8,0,173
2025-07-21 20:03:00,23269.9,23270.1,23267.6,23268.0,0,186
2025-07-21 20:02:00,23267.6,23271.6,23267.3,23269.8,0,215
2025-07-21 20:01:00,23264.6,23268.4,23264.6,23267.4,0,211
2025-07-21 20:00:00,23262.1,23266.1,23261.2,23264.5,0,215
2025-07-21 19:59:00,23258.7,23262.7,23258.1,23261.8,0,171
2025-07-21 19:58:00,23263.9,23264.6,23257.6,23258.6,0,180
2025-07-21 19:57:00,23264.4,23265.5,23263.0,23264.1,0,141
2025-07-21 19:56:00,23264.9,23266.5,23262.6,23264.3,0,177
2025-07-21 19:55:00,23263.1,23265.1,23260.3,23264.4,0,168
2025-07-21 19:54:00,23259.9,23263.7,23259.9,23263.3,0,172
2025-07-21 19:53:00,23258.5,23261.2,23257.8,23259.8,0,191
2025-07-21 19:52:00,23256.8,23258.9,23255.1,23258.5,0,194
2025-07-21 19:51:00,23252.8,23257.8,23251.8,23256.9,0,188
2025-07-21 19:50:00,23250.8,23253.4,23250.8,23252.5,0,191
2025-07-21 19:49:00,23250.0,23251.6,23248.8,23250.4,0,181
2025-07-21 19:48:00,23246.3,23250.2,23245.4,23249.9,0,185
2025-07-21 19:47:00,23244.9,23246.7,23243.8,23246.2,0,187
2025-07-21 19:46:00,23248.3,23250.1,23244.8,23245.0,0,230
2025-07-21 19:45:00,23246.6,23248.9,23245.5,23248.9,0,171
2025-07-21 19:44:00,23244.3,23247.3,23243.6,23246.8,0,176
2025-07-21 19:43:00,23242.1,23244.0,23240.9,23244.0,0,185
2025-07-21 19:42:00,23242.1,23242.8,23238.4,23241.9,0,183
2025-07-21 19:41:00,23240.0,23242.4,23236.9,23241.8,0,212
2025-07-21 19:40:00,23238.8,23239.3,23233.1,23239.3,0,215
2025-07-21 19:39:00,23239.7,23239.7,23235.3,23238.9,0,212
2025-07-21 19:38:00,23241.3,23241.9,23238.6,23239.6,0,165
2025-07-21 19:37:00,23246.8,23247.3,23239.8,23240.9,0,234
2025-07-21 19:36:00,23247.3,23248.5,23245.4,23247.2,0,209
2025-07-21 19:35:00,23243.9,23247.4,23242.9,23247.0,0,219
2025-07-21 19:34:00,23241.3,23244.6,23239.8,23244.3,0,195
2025-07-21 19:33:00,23243.3,23244.6,23240.3,23241.3,0,209
2025-07-21 19:32:00,23241.3,23244.3,23240.4,23243.4,0,247
2025-07-21 19:31:00,23236.4,23241.5,23235.3,23241.4,0,232
2025-07-21 19:30:00,23234.8,23238.3,23233.7,23236.4,0,251
2025-07-21 19:29:00,23233.2,23235.3,23231.4,23234.9,0,206
2025-07-21 19:28:00,23230.5,23234.3,23230.1,23233.8,0,227
2025-07-21 19:27:00,23226.3,23230.9,23225.8,23230.8,0,234
2025-07-21 19:26:00,23219.3,23226.9,23217.6,23226.5,0,270
2025-07-21 19:25:00,23217.8,23223.2,23217.1,23219.4,0,282
2025-07-21 19:24:00,23219.8,23223.4,23216.4,23217.9,0,267
2025-07-21 19:23:00,23221.8,23221.9,23217.5,23220.0,0,243
2025-07-21 19:22:00,23223.9,23225.0,23221.3,23221.9,0,279
2025-07-21 19:21:00,23230.9,23230.9,23222.4,23224.3,0,233
2025-07-21 19:20:00,23233.3,23233.9,23229.3,23230.7,0,211
2025-07-21 19:19:00,23228.5,23234.8,23227.4,23233.5,0,216
2025-07-21 19:18:00,23223.4,23228.8,23222.5,23228.6,0,243
2025-07-21 19:17:00,23226.4,23226.5,23222.8,23223.1,0,274
2025-07-21 19:16:00,23236.4,23237.8,23226.8,23226.9,0,271
2025-07-21 19:15:00,23235.3,23237.1,23234.4,23236.8,0,237
2025-07-21 19:14:00,23233.2,23236.6,23230.9,23235.2,0,198
2025-07-21 19:13:00,23228.4,23234.7,23226.4,23233.4,0,229
2025-07-21 19:12:00,23230.9,23234.4,23228.3,23228.6,0,246
2025-07-21 19:11:00,23233.9,23234.4,23230.4,23230.7,0,241
2025-07-21 19:10:00,23235.3,23236.5,23232.9,23233.8,0,239
2025-07-21 19:09:00,23235.4,23235.6,23223.6,23235.1,0,288
2025-07-21 19:08:00,23236.2,23238.0,23233.4,23235.1,0,226
2025-07-21 19:07:00,23235.0,23236.3,23233.8,23236.1,0,224
2025-07-21 19:06:00,23237.9,23239.8,23234.3,23235.1,0,239
2025-07-21 19:05:00,23244.0,23244.0,23236.3,23237.8,0,255
2025-07-21 19:04:00,23245.4,23246.6,23240.4,23243.4,0,239
2025-07-21 19:03:00,23243.4,23247.3,23242.1,23245.3,0,214
2025-07-21 19:02:00,23237.9,23245.0,23236.6,23242.9,0,229
2025-07-21 19:01:00,23232.4,23238.5,23229.4,23237.8,0,272
2025-07-21 19:00:00,23242.6,23242.6,23230.3,23232.4,0,317
2025-07-21 18:59:00,23240.9,23245.1,23240.8,23242.9,0,220
2025-07-21 18:58:00,23240.3,23243.2,23238.9,23240.8,0,223
2025-07-21 18:57:00,23245.3,23245.9,23240.3,23240.4,0,242
2025-07-21 18:56:00,23252.3,23253.9,23244.9,23245.1,0,213
2025-07-21 18:55:00,23250.6,23255.9,23250.4,23252.4,0,222
2025-07-21 18:54:00,23257.8,23258.5,23250.6,23250.7,0,207
2025-07-21 18:53:00,23259.3,23259.3,23255.3,23257.8,0,193
2025-07-21 18:52:00,23257.8,23260.0,23257.0,23259.4,0,174
2025-07-21 18:51:00,23255.8,23258.1,23254.8,23257.4,0,200
2025-07-21 18:50:00,23255.9,23259.1,23253.4,23255.9,0,216
2025-07-21 18:49:00,23258.9,23259.6,23255.1,23255.9,0,201
2025-07-21 18:48:00,23259.5,23260.7,23256.8,23258.8,0,182
2025-07-21 18:47:00,23257.8,23260.0,23255.7,23259.3,0,221
2025-07-21 18:46:00,23254.4,23259.1,23254.0,23257.4,0,235
2025-07-21 18:45:00,23255.8,23256.3,23250.9,23254.3,0,210
2025-07-21 18:44:00,23255.3,23256.9,23253.8,23256.0,0,189
2025-07-21 18:43:00,23256.2,23258.2,23254.8,23255.4,0,247
2025-07-21 18:42:00,23258.6,23260.9,23255.7,23256.2,0,252
2025-07-21 18:41:00,23261.3,23262.9,23258.6,23258.6,0,227
2025-07-21 18:40:00,23257.4,23262.3,23256.9,23260.9,0,229
2025-07-21 18:39:00,23258.9,23260.1,23255.9,23257.1,0,236
2025-07-21 18:38:00,23259.6,23260.6,23256.4,23259.2,0,247
2025-07-21 18:37:00,23261.1,23261.9,23255.1,23259.7,0,258
2025-07-21 18:36:00,23258.8,23262.6,23258.6,23261.2,0,233
2025-07-21 18:35:00,23256.1,23260.4,23255.3,23259.1,0,254
2025-07-21 18:34:00,23256.1,23258.4,23255.5,23256.4,0,207
2025-07-21 18:33:00,23255.1,23256.3,23253.3,23256.2,0,188
2025-07-21 18:32:00,23253.5,23255.9,23251.1,23255.0,0,209
2025-07-21 18:31:00,23254.2,23254.2,23249.9,23253.4,0,229
2025-07-21 18:30:00,23253.8,23259.2,23253.7,23253.8,0,282
2025-07-21 18:29:00,23252.5,23253.8,23249.4,23253.7,0,218
2025-07-21 18:28:00,23256.8,23257.3,23251.6,23252.3,0,212
2025-07-21 18:27:00,23253.9,23257.0,23251.9,23256.6,0,201
2025-07-21 18:26:00,23251.8,23255.8,23251.8,23253.8,0,233
2025-07-21 18:25:00,23248.8,23253.7,23247.3,23251.9,0,220
2025-07-21 18:24:00,23250.9,23252.3,23248.8,23248.9,0,200
2025-07-21 18:23:00,23248.8,23252.5,23246.4,23250.6,0,211
2025-07-21 18:22:00,23250.6,23251.6,23246.9,23248.8,0,207
2025-07-21 18:21:00,23245.8,23251.0,23244.9,23250.4,0,237
2025-07-21 18:20:00,23242.9,23245.8,23241.1,23245.7,0,237
2025-07-21 18:19:00,23245.1,23245.1,23240.8,23242.8,0,241
2025-07-21 18:18:00,23245.5,23249.5,23245.1,23245.1,0,243
2025-07-21 18:17:00,23250.8,23251.8,23245.1,23245.4,0,261
2025-07-21 18:16:00,23249.9,23253.8,23249.3,23250.6,0,215
2025-07-21 18:15:00,23254.6,23254.9,23249.9,23250.3,0,238
2025-07-21 18:14:00,23253.7,23255.3,23250.8,23254.8,0,228
2025-07-21 18:13:00,23252.3,23253.1,23248.3,23253.1,0,244
2025-07-21 18:12:00,23250.0,23255.4,23250.0,23252.6,0,247
2025-07-21 18:11:00,23246.1,23250.1,23245.9,23250.1,0,242
2025-07-21 18:10:00,23243.7,23248.0,23240.5,23245.9,0,240
2025-07-21 18:09:00,23241.3,23244.4,23240.1,23243.6,0,239
2025-07-21 18:08:00,23240.9,23244.9,23237.6,23240.9,0,246
2025-07-21 18:07:00,23250.5,23251.9,23236.3,23240.4,0,272
2025-07-21 18:06:00,23247.8,23252.0,23242.3,23250.5,0,252
2025-07-21 18:05:00,23250.5,23250.5,23246.6,23247.4,0,235
2025-07-21 18:04:00,23250.4,23252.2,23248.6,23250.1,0,222
2025-07-21 18:03:00,23250.4,23252.5,23249.4,23250.6,0,255
2025-07-21 18:02:00,23247.8,23253.0,23246.9,23250.7,0,257
2025-07-21 18:01:00,23247.1,23249.2,23246.3,23247.4,0,288
2025-07-21 18:00:00,23254.8,23255.2,23247.1,23247.3,0,281
2025-07-21 17:59:00,23253.6,23255.0,23250.3,23255.0,0,274
2025-07-21 17:58:00,23250.1,23255.2,23249.7,23253.8,0,247
2025-07-21 17:57:00,23256.4,23257.8,23249.8,23250.5,0,295
2025-07-21 17:56:00,23252.3,23259.7,23251.7,23256.5,0,275
2025-07-21 17:55:00,23249.3,23252.6,23247.5,23252.4,0,277
2025-07-21 17:54:00,23251.8,23255.1,23249.1,23249.7,0,274
2025-07-21 17:53:00,23246.4,23252.4,23244.4,23251.4,0,312
2025-07-21 17:52:00,23248.8,23250.1,23245.3,23247.3,0,311
2025-07-21 17:51:00,23249.4,23250.6,23247.3,23248.7,0,264
2025-07-21 17:50:00,23251.0,23252.7,23246.9,23249.4,0,312
2025-07-21 17:49:00,23253.6,23254.2,23248.8,23251.4,0,263
2025-07-21 17:48:00,23251.0,23255.8,23250.8,23253.3,0,288
2025-07-21 17:47:00,23258.3,23258.3,23251.6,23251.7,0,306
2025-07-21 17:46:00,23255.3,23260.7,23255.0,23257.9,0,287
2025-07-21 17:45:00,23266.6,23266.7,23254.9,23255.1,0,293
2025-07-21 17:44:00,23262.8,23268.3,23260.3,23267.1,0,291
2025-07-21 17:43:00,23265.7,23266.7,23260.9,23262.6,0,267
2025-07-21 17:42:00,23269.1,23270.3,23262.9,23265.8,0,281
2025-07-21 17:41:00,23259.9,23271.5,23259.9,23269.4,0,325
2025-07-21 17:40:00,23270.4,23271.8,23261.0,23261.0,0,307
2025-07-21 17:39:00,23270.8,23272.9,23269.3,23271.2,0,269
2025-07-21 17:38:00,23271.0,23276.5,23269.9,23270.9,0,288
2025-07-21 17:37:00,23273.6,23276.1,23270.5,23272.0,0,309
2025-07-21 17:36:00,23276.4,23277.1,23272.1,23273.4,0,311
2025-07-21 17:35:00,23276.0,23281.4,23272.3,23276.4,0,309
2025-07-21 17:34:00,23275.2,23280.3,23274.0,23276.1,0,291
2025-07-21 17:33:00,23278.3,23281.8,23274.3,23274.9,0,286
2025-07-21 17:32:00,23278.8,23280.3,23275.1,23278.3,0,307
2025-07-21 17:31:00,23273.1,23279.6,23270.8,23278.4,0,339
2025-07-21 17:30:00,23273.9,23275.4,23269.0,23272.9,0,351
2025-07-21 17:29:00,23268.8,23273.7,23266.7,23273.7,0,274
2025-07-21 17:28:00,23261.9,23271.0,23261.8,23268.9,0,289
2025-07-21 17:27:00,23265.8,23266.4,23260.8,23261.9,0,297
2025-07-21 17:26:00,23260.4,23266.9,23260.4,23265.6,0,329
2025-07-21 17:25:00,23261.4,23262.1,23256.9,23260.3,0,303
2025-07-21 17:24:00,23262.2,23263.1,23257.8,23261.8,0,275
2025-07-21 17:23:00,23264.3,23266.4,23259.8,23262.0,0,333
2025-07-21 17:22:00,23272.3,23273.3,23263.8,23264.1,0,334
2025-07-21 17:21:00,23265.3,23273.4,23264.4,23272.4,0,377
2025-07-21 17:20:00,23251.2,23267.1,23249.2,23265.6,0,363
2025-07-21 17:19:00,23248.8,23250.8,23246.6,23250.6,0,278
2025-07-21 17:18:00,23246.5,23250.8,23244.9,23248.9,0,272
2025-07-21 17:17:00,23252.6,23254.4,23245.9,23246.3,0,321
2025-07-21 17:16:00,23256.5,23257.3,23249.8,23252.5,0,302
2025-07-21 17:15:00,23256.8,23260.5,23252.4,23256.5,0,324
2025-07-21 17:14:00,23252.9,23257.5,23251.3,23256.4,0,282
2025-07-21 17:13:00,23254.6,23255.2,23250.6,23252.4,0,304
2025-07-21 17:12:00,23240.9,23256.1,23240.4,23254.8,0,328
2025-07-21 17:11:00,23238.9,23247.3,23237.8,23240.6,0,307
2025-07-21 17:10:00,23249.0,23250.0,23238.8,23238.9,0,342
2025-07-21 17:09:00,23252.4,23259.0,23248.9,23249.0,0,318
2025-07-21 17:08:00,23254.6,23258.5,23252.3,23252.4,0,294
2025-07-21 17:07:00,23257.4,23258.6,23252.6,23254.4,0,261
2025-07-21 17:06:00,23250.7,23258.6,23250.3,23257.3,0,326
2025-07-21 17:05:00,23250.3,23252.5,23246.4,23250.5,0,340
2025-07-21 17:04:00,23250.9,23252.0,23245.8,23250.8,0,336
2025-07-21 17:03:00,23255.6,23257.0,23247.3,23251.3,0,349
2025-07-21 17:02:00,23246.1,23256.6,23244.3,23255.8,0,357
2025-07-21 17:01:00,23256.6,23258.5,23245.3,23245.9,0,406
2025-07-21 17:00:00,23234.0,23256.8,23234.0,23256.8,0,423
2025-07-21 16:59:00,23229.6,23233.3,23227.7,23232.4,0,303
2025-07-21 16:58:00,23234.8,23237.4,23227.8,23229.9,0,325
2025-07-21 16:57:00,23246.4,23248.0,23234.8,23234.8,0,345
2025-07-21 16:56:00,23240.2,23252.5,23240.1,23246.3,0,382
2025-07-21 16:55:00,23231.6,23240.3,23231.6,23239.8,0,380
2025-07-21 16:54:00,23227.5,23231.0,23222.6,23231.0,0,386
2025-07-21 16:53:00,23233.4,23235.3,23226.1,23227.2,0,370
2025-07-21 16:52:00,23230.9,23239.9,23230.9,23232.9,0,384
2025-07-21 16:51:00,23227.2,23233.6,23225.4,23230.9,0,367
2025-07-21 16:50:00,23234.9,23237.4,23226.0,23226.9,0,388
2025-07-21 16:49:00,23239.6,23240.9,23234.8,23235.4,0,350
2025-07-21 16:48:00,23232.4,23243.2,23229.1,23239.8,0,367
2025-07-21 16:47:00,23232.2,23234.1,23226.3,23232.1,0,375
2025-07-21 16:46:00,23224.6,23239.3,23224.6,23231.8,0,433
2025-07-21 16:45:00,23196.0,23227.6,23195.1,23224.7,0,425
2025-07-21 16:44:00,23195.8,23196.9,23190.7,23195.9,0,348
2025-07-21 16:43:00,23203.8,23205.9,23194.9,23196.4,0,367
2025-07-21 16:42:00,23192.9,23203.6,23188.4,23203.6,0,390
2025-07-21 16:41:00,23185.2,23193.5,23185.1,23192.8,0,371
2025-07-21 16:40:00,23185.8,23192.3,23181.9,23185.3,0,382
2025-07-21 16:39:00,23174.6,23187.6,23174.3,23185.5,0,401
2025-07-21 16:38:00,23173.5,23175.0,23163.6,23174.8,0,415
2025-07-21 16:37:00,23178.4,23180.4,23173.1,23173.3,0,383
2025-07-21 16:36:00,23166.5,23180.6,23165.6,23178.3,0,412
2025-07-21 16:35:00,23157.9,23166.1,23155.3,23166.1,0,441
2025-07-21 16:34:00,23154.2,23157.7,23152.2,23157.7,0,405
2025-07-21 16:33:00,23151.7,23155.9,23144.3,23153.9,0,440
2025-07-21 16:32:00,23147.4,23156.4,23140.7,23152.3,0,461
2025-07-21 16:31:00,23139.0,23149.8,23136.8,23147.3,0,465
2025-07-21 16:30:00,23115.3,23143.5,23113.5,23138.9,0,458
2025-07-21 16:29:00,23109.4,23115.1,23107.3,23115.0,0,214
2025-07-21 16:28:00,23109.9,23110.8,23107.2,23109.6,0,202
2025-07-21 16:27:00,23107.9,23112.9,23107.9,23109.8,0,177
2025-07-21 16:26:00,23107.4,23109.5,23107.3,23107.5,0,166
2025-07-21 16:25:00,23101.1,23106.9,23101.1,23106.9,0,200
2025-07-21 16:24:00,23103.2,23104.1,23099.8,23100.4,0,141
2025-07-21 16:23:00,23102.1,23103.6,23100.9,23103.4,0,131
2025-07-21 16:22:00,23099.1,23102.0,23098.9,23101.9,0,150
2025-07-21 16:21:00,23094.9,23099.3,23094.3,23098.9,0,112
2025-07-21 16:20:00,23095.4,23096.3,23094.1,23095.0,0,101
2025-07-21 16:19:00,23095.8,23096.4,23094.1,23095.8,0,106
2025-07-21 16:18:00,23096.6,23098.5,23093.7,23095.9,0,141
2025-07-21 16:17:00,23096.8,23097.5,23094.4,23096.9,0,133
2025-07-21 16:16:00,23090.4,23098.0,23090.4,23096.4,0,146
2025-07-21 16:15:00,23085.0,23091.3,23085.0,23089.9,0,131
2025-07-21 16:14:00,23085.6,23085.9,23081.1,23084.8,0,163
2025-07-21 16:13:00,23090.6,23091.5,23084.4,23085.9,0,148
2025-07-21 16:12:00,23088.8,23090.8,23087.8,23090.4,0,58
2025-07-21 16:11:00,23089.9,23091.2,23087.1,23088.3,0,98
2025-07-21 16:10:00,23087.3,23090.5,23085.9,23090.5,0,109
2025-07-21 16:09:00,23089.3,23089.4,23084.9,23087.4,0,90
2025-07-21 16:08:00,23087.1,23090.0,23086.8,23089.4,0,89
2025-07-21 16:07:00,23086.8,23091.5,23085.7,23087.0,0,153
2025-07-21 16:06:00,23087.4,23087.4,23085.3,23086.6,0,91
2025-07-21 16:05:00,23088.6,23088.6,23084.8,23087.9,0,139
2025-07-21 16:04:00,23089.8,23091.6,23087.9,23088.8,0,128
2025-07-21 16:03:00,23091.3,23091.3,23089.1,23089.8,0,149
2025-07-21 16:02:00,23085.8,23091.8,23084.9,23091.6,0,213
2025-07-21 16:01:00,23093.8,23093.8,23084.8,23086.3,0,235
2025-07-21 16:00:00,23095.3,23099.9,23092.6,23093.4,0,196
2025-07-21 15:59:00,23096.3,23096.9,23093.4,23095.3,0,140
2025-07-21 15:58:00,23097.3,23097.9,23095.6,23096.4,0,141
2025-07-21 15:57:00,23098.9,23102.4,23097.8,23097.9,0,176
2025-07-21 15:56:00,23103.8,23105.5,23098.3,23098.4,0,154
2025-07-21 15:55:00,23108.6,23110.4,23103.8,23104.2,0,163
2025-07-21 15:54:00,23115.8,23115.8,23108.8,23109.1,0,167
2025-07-21 15:53:00,23122.2,23123.1,23115.6,23115.7,0,111
2025-07-21 15:52:00,23122.9,23123.9,23121.7,23122.3,0,66
2025-07-21 15:51:00,23123.8,23123.8,23121.1,23122.9,0,70
2025-07-21 15:50:00,23122.6,23125.1,23122.1,23123.3,0,81
2025-07-21 15:49:00,23123.4,23124.3,23121.3,23122.3,0,44
2025-07-21 15:48:00,23122.9,23123.9,23121.9,23123.8,0,64
2025-07-21 15:47:00,23125.8,23125.8,23122.4,23123.4,0,80
2025-07-21 15:46:00,23123.1,23125.5,23121.9,23125.4,0,87
2025-07-21 15:45:00,23124.1,23125.3,23122.8,23122.9,0,100
2025-07-21 15:44:00,23123.4,23124.4,23122.4,23124.3,0,78
2025-07-21 15:43:00,23123.3,23124.3,23122.0,23124.0,0,82
2025-07-21 15:42:00,23125.1,23125.4,23121.4,23123.1,0,125
2025-07-21 15:41:00,23132.6,23132.6,23125.1,23125.3,0,66
2025-07-21 15:40:00,23132.1,23132.5,23129.9,23132.4,0,52
2025-07-21 15:39:00,23130.3,23131.8,23129.4,23131.8,0,54
2025-07-21 15:38:00,23135.3,23135.5,23129.9,23129.9,0,117
2025-07-21 15:37:00,23136.8,23138.9,23134.4,23134.9,0,62
2025-07-21 15:36:00,23137.8,23138.4,23136.3,23136.4,0,67
2025-07-21 15:35:00,23134.8,23139.1,23133.4,23137.3,0,90
2025-07-21 15:34:00,23136.3,23136.3,23132.9,23134.9,0,49
2025-07-21 15:33:00,23134.8,23137.0,23134.8,23136.4,0,66
2025-07-21 15:32:00,23134.1,23135.3,23133.6,23134.4,0,55
2025-07-21 15:31:00,23136.4,23136.4,23133.8,23133.9,0,95
2025-07-21 15:30:00,23133.6,23136.8,23132.8,23136.6,0,85
2025-07-21 15:29:00,23132.8,23134.3,23131.6,23133.9,0,54
2025-07-21 15:28:00,23133.1,23134.3,23131.6,23132.9,0,50
2025-07-21 15:27:00,23133.8,23133.8,23132.6,23133.3,0,44
2025-07-21 15:26:00,23133.4,23134.4,23132.9,23133.9,0,52
2025-07-21 15:25:00,23133.4,23133.7,23132.1,23133.6,0,58
2025-07-21 15:24:00,23134.9,23134.9,23132.6,23133.1,0,66
2025-07-21 15:23:00,23132.1,23134.4,23132.1,23134.4,0,77
2025-07-21 15:22:00,23131.3,23132.9,23130.2,23132.0,0,63
2025-07-21 15:21:00,23130.8,23132.8,23130.8,23131.5,0,44
2025-07-21 15:20:00,23129.8,23132.1,23129.1,23130.6,0,79
2025-07-21 15:19:00,23130.1,23130.8,23129.5,23129.9,0,40
2025-07-21 15:18:00,23129.8,23130.4,23128.4,23129.9,0,50
2025-07-21 15:17:00,23129.8,23130.6,23128.6,23129.3,0,48
2025-07-21 15:16:00,23130.8,23130.8,23128.4,23129.6,0,54
2025-07-21 15:15:00,23131.4,23131.4,23129.4,23130.6,0,52
2025-07-21 15:14:00,23131.6,23131.9,23130.9,23131.3,0,40
2025-07-21 15:13:00,23133.8,23133.9,23131.6,23131.8,0,51
2025-07-21 15:12:00,23132.3,23134.0,23132.3,23133.9,0,54
2025-07-21 15:11:00,23129.3,23132.9,23128.8,23132.1,0,73
2025-07-21 15:10:00,23130.9,23132.8,23128.4,23128.9,0,60
2025-07-21 15:09:00,23129.9,23131.8,23128.8,23131.1,0,75
2025-07-21 15:08:00,23130.9,23131.0,23129.6,23130.3,0,91
2025-07-21 15:07:00,23138.9,23138.9,23130.8,23130.8,0,99
2025-07-21 15:06:00,23136.3,23138.9,23135.6,23138.6,0,58
2025-07-21 15:05:00,23137.9,23138.4,23135.9,23135.9,0,46
2025-07-21 15:04:00,23138.7,23139.4,23137.6,23137.6,0,52
2025-07-21 15:03:00,23139.3,23141.1,23138.9,23138.9,0,87
2025-07-21 15:02:00,23135.3,23140.6,23133.6,23139.4,0,80
2025-07-21 15:01:00,23133.8,23134.9,23132.6,23134.4,0,75
2025-07-21 15:00:00,23135.3,23136.3,23133.9,23133.9,0,51
2025-07-21 14:59:00,23133.3,23135.4,23133.2,23134.8,0,44
2025-07-21 14:58:00,23133.8,23134.3,23132.8,23133.4,0,40
2025-07-21 14:57:00,23133.6,23134.6,23133.4,23133.4,0,41
2025-07-21 14:56:00,23134.4,23134.5,23133.3,23133.8,0,26
2025-07-21 14:55:00,23133.9,23135.0,23133.9,23134.6,0,23
2025-07-21 14:54:00,23133.8,23134.8,23132.9,23133.4,0,74
2025-07-21 14:53:00,23134.9,23137.3,23133.9,23133.9,0,40
2025-07-21 14:52:00,23136.0,23136.4,23135.1,23135.3,0,50
2025-07-21 14:51:00,23134.6,23136.8,23134.1,23136.0,0,49
2025-07-21 14:50:00,23135.3,23136.4,23134.3,23135.0,0,69
2025-07-21 14:49:00,23138.8,23138.8,23135.3,23135.8,0,62
2025-07-21 14:48:00,23139.9,23140.0,23139.1,23139.9,0,40
2025-07-21 14:47:00,23140.8,23140.8,23139.3,23139.6,0,60
2025-07-21 14:46:00,23136.9,23141.3,23136.7,23140.4,0,77
2025-07-21 14:45:00,23136.9,23137.9,23135.9,23136.8,0,45
2025-07-21 14:44:00,23138.3,23138.8,23136.3,23136.4,0,63
2025-07-21 14:43:00,23138.7,23139.2,23137.7,23138.2,0,51
2025-07-21 14:42:00,23138.3,23139.8,23138.3,23138.8,0,39
2025-07-21 14:41:00,23138.3,23138.4,23137.4,23138.1,0,29
2025-07-21 14:40:00,23137.8,23138.8,23137.1,23138.1,0,50
2025-07-21 14:39:00,23135.6,23137.9,23135.1,23137.6,0,64
2025-07-21 14:38:00,23139.7,23140.4,23135.6,23135.8,0,83
2025-07-21 14:37:00,23141.8,23141.9,23139.7,23139.9,0,43
2025-07-21 14:36:00,23141.4,23141.9,23140.1,23141.8,0,58
2025-07-21 14:35:00,23143.7,23144.0,23142.6,23142.8,0,44
2025-07-21 14:34:00,23145.1,23145.3,23142.5,23142.9,0,59
2025-07-21 14:33:00,23146.8,23147.8,23144.9,23145.3,0,53
2025-07-21 14:32:00,23142.1,23148.4,23141.4,23146.8,0,74
2025-07-21 14:31:00,23141.6,23142.3,23140.1,23142.3,0,54
2025-07-21 14:30:00,23142.4,23142.4,23140.8,23141.9,0,53
2025-07-21 14:29:00,23139.6,23143.3,23139.4,23142.8,0,48
2025-07-21 14:28:00,23140.3,23140.8,23139.6,23139.9,0,24
2025-07-21 14:27:00,23138.3,23140.8,23138.1,23140.1,0,54
2025-07-21 14:26:00,23139.3,23139.4,23137.8,23138.4,0,45
2025-07-21 14:25:00,23140.6,23140.8,23138.4,23138.9,0,59
2025-07-21 14:24:00,23139.8,23140.8,23139.6,23140.3,0,23
2025-07-21 14:23:00,23139.9,23140.9,23139.4,23139.6,0,58
2025-07-21 14:22:00,23140.9,23141.1,23139.8,23140.3,0,38
2025-07-21 14:21:00,23138.4,23140.8,23138.1,23140.8,0,46
2025-07-21 14:20:00,23136.4,23138.3,23135.6,23138.3,0,39
2025-07-21 14:19:00,23135.9,23137.3,23135.9,23136.8,0,32
2025-07-21 14:18:00,23137.2,23137.9,23135.3,23135.8,0,52
2025-07-21 14:17:00,23137.3,23138.8,23136.9,23137.3,0,41
2025-07-21 14:16:00,23136.3,23137.3,23136.1,23137.0,0,52
2025-07-21 14:15:00,23135.8,23137.4,23134.3,23136.8,0,80
2025-07-21 14:14:00,23137.3,23137.8,23135.4,23135.7,0,64
2025-07-21 14:13:00,23138.6,23139.3,23137.7,23137.9,0,75
2025-07-21 14:12:00,23140.1,23140.3,23138.3,23138.4,0,54
2025-07-21 14:11:00,23140.6,23141.4,23139.8,23139.8,0,38
2025-07-21 14:10:00,23141.4,23141.4,23139.8,23140.4,0,50
2025-07-21 14:09:00,23145.6,23145.9,23140.4,23141.3,0,74
2025-07-21 14:08:00,23144.3,23146.5,23143.9,23145.4,0,50
2025-07-21 14:07:00,23143.8,23144.3,23142.6,23144.1,0,42
2025-07-21 14:06:00,23143.9,23146.1,23143.4,23143.4,0,63
2025-07-21 14:05:00,23145.8,23145.9,23143.4,23144.3,0,76
2025-07-21 14:04:00,23147.9,23149.3,23145.6,23145.9,0,55
2025-07-21 14:03:00,23147.1,23148.4,23146.8,23148.4,0,48
2025-07-21 14:02:00,23148.4,23148.9,23146.9,23146.9,0,58
